42,1640951693.479,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
43,1640951693.511,F004,FFFFFFC0B8FFFFFF,Electronic Engine Controller #1: EEC1
44,1640951693.522,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
45,1640951693.533,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
46,1640951693.576,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
47,1640951693.587,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
48,1640951693.619,F004,FFFFFFC0B8FFFFFF,Electronic Engine Controller #1: EEC1
49,1640951693.630,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
50,1640951693.640,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
51,1640951693.683,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
52,1640951693.694,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
53,1640951693.726,F004,FFFFFFC0B8FFFFFF,Electronic Engine Controller #1: EEC1
54,1640951693.737,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
55,1640951693.748,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
56,1640951693.791,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
57,1640951693.802,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
58,1640951693.834,F004,FFFFFFC0B8FFFFFF,Electronic Engine Controller #1: EEC1
59,1640951693.845,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
60,1640951693.855,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
61,1640951693.898,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
62,1640951693.909,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
63,1640951693.941,F004,FFFFFF00B5FFFFFF,Electronic Engine Controller #1: EEC1
64,1640951693.952,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
65,1640951693.963,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
66,1640951694.006,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
67,1640951694.016,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
68,1640951694.048,F004,FFFFFFC0ACFFFFFF,Electronic Engine Controller #1: EEC1
69,1640951694.059,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
70,1640951694.070,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
71,1640951694.113,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
72,1640951694.124,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
73,1640951694.156,F004,FFFFFFC09FFFFFFF,Electronic Engine Controller #1: EEC1
74,1640951694.167,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
75,1640951694.178,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
76,1640951694.221,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
77,1640951694.232,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
78,1640951694.264,F004,FFFFFF8093FFFFFF,Electronic Engine Controller #1: EEC1
79,1640951694.275,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
80,1640951694.286,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
