64,1640951531.894,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
65,1640951531.927,F004,FFFFFFC06FFFFFFF,Electronic Engine Controller #1: EEC1
66,1640951531.948,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
67,1640951532.002,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
68,1640951532.034,F004,FFFFFF4070FFFFFF,Electronic Engine Controller #1: EEC1
69,1640951532.056,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
70,1640951532.109,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
71,1640951532.141,F004,FFFFFF0070FFFFFF,Electronic Engine Controller #1: EEC1
72,1640951532.163,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
73,1640951532.356,F004,FFFFFF4070FFFFFF,Electronic Engine Controller #1: EEC1
74,1640951532.464,F004,FFFFFF0070FFFFFF,Electronic Engine Controller #1: EEC1
75,1640951532.786,F004,FFFFFF4070FFFFFF,Electronic Engine Controller #1: EEC1
76,1640951532.893,F004,FFFFFFC075FFFFFF,Electronic Engine Controller #1: EEC1
77,1640951533.001,F004,FFFFFF4082FFFFFF,Electronic Engine Controller #1: EEC1
78,1640951533.109,F004,FFFFFF8092FFFFFF,Electronic Engine Controller #1: EEC1
79,1640951533.216,F004,FFFFFFC0A4FFFFFF,Electronic Engine Controller #1: EEC1
80,1640951533.324,F004,FFFFFF80A5FFFFFF,Electronic Engine Controller #1: EEC1
