24,1640951694.931,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
25,1640951694.974,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
26,1640951694.984,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
27,1640951695.017,F004,FFFFFF0070FFFFFF,Electronic Engine Controller #1: EEC1
28,1640951695.027,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
29,1640951695.038,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
30,1640951695.081,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
31,1640951695.092,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
32,1640951695.124,F004,FFFFFF0070FFFFFF,Electronic Engine Controller #1: EEC1
33,1640951695.135,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
34,1640951695.146,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
35,1640951695.188,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
36,1640951695.199,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
37,1640951695.231,F004,FFFFFFC06AFFFFFF,Electronic Engine Controller #1: EEC1
38,1640951695.242,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
39,1640951695.253,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
40,1640951695.296,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
41,1640951695.307,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
42,1640951695.339,F004,FFFFFF0065FFFFFF,Electronic Engine Controller #1: EEC1
43,1640951695.350,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
44,1640951695.361,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
45,1640951695.366,FEE9,FFFFFFFFB8040000,Fuel Consumption: LFC
46,1640951695.404,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
47,1640951695.415,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
48,1640951695.447,F004,FFFFFFC05AFFFFFF,Electronic Engine Controller #1: EEC1
49,1640951695.458,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
50,1640951695.469,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
51,1640951695.511,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
52,1640951695.522,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
53,1640951695.554,F004,FFFFFF404EFFFFFF,Electronic Engine Controller #1: EEC1
54,1640951695.566,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
55,1640951695.577,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
56,1640951695.619,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
57,1640951695.630,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
58,1640951695.662,F004,FFFFFF4047FFFFFF,Electronic Engine Controller #1: EEC1
59,1640951695.673,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
60,1640951695.684,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
61,1640951695.727,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
62,1640951695.738,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
63,1640951695.770,F004,FFFFFF0040FFFFFF,Electronic Engine Controller #1: EEC1
64,1640951695.781,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
65,1640951695.791,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
66,1640951695.834,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
67,1640951695.845,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
68,1640951695.877,F004,FFFFFF8039FFFFFF,Electronic Engine Controller #1: EEC1
69,1640951695.888,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
70,1640951695.899,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
71,1640951695.942,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
72,1640951695.953,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
73,1640951695.985,F004,FFFFFF8030FFFFFF,Electronic Engine Controller #1: EEC1
74,1640951695.995,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
75,1640951696.006,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
76,1640951696.049,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
77,1640951696.060,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
78,1640951696.092,F004,FFFFFFC023FFFFFF,Electronic Engine Controller #1: EEC1
79,1640951696.103,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
80,1640951696.114,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
