42,1640951688.097,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
43,1640951688.129,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
44,1640951688.140,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
45,1640951688.151,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
46,1640951688.194,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
47,1640951688.204,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
48,1640951688.236,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
49,1640951688.247,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
50,1640951688.258,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
51,1640951688.301,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
52,1640951688.312,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
53,1640951688.345,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
54,1640951688.355,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
55,1640951688.366,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
56,1640951688.409,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
57,1640951688.420,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
58,1640951688.452,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
59,1640951688.463,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
60,1640951688.474,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
61,1640951688.517,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
62,1640951688.527,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
63,1640951688.559,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
64,1640951688.570,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
65,1640951688.581,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
66,1640951688.624,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
67,1640951688.635,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
68,1640951688.667,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
69,1640951688.678,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
70,1640951688.689,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
71,1640951688.731,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
72,1640951688.742,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
73,1640951688.774,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
74,1640951688.785,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
75,1640951688.796,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
76,1640951688.839,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
77,1640951688.849,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
78,1640951688.882,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
79,1640951688.893,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
80,1640951688.904,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
