44,1640951630.378,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
45,1640951630.432,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
46,1640951630.464,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
47,1640951630.486,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
48,1640951630.539,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
49,1640951630.571,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
50,1640951630.593,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
51,1640951630.646,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
52,1640951630.679,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
53,1640951630.700,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
54,1640951630.754,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
55,1640951630.786,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
56,1640951630.808,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
57,1640951630.813,FEE9,FFFFFFFFB6040000,Fuel Consumption: LFC
58,1640951630.862,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
59,1640951630.894,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
60,1640951630.916,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
61,1640951630.969,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
62,1640951631.002,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
63,1640951631.023,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
64,1640951631.077,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
65,1640951631.109,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
66,1640951631.131,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
67,1640951631.184,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
68,1640951631.216,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
69,1640951631.238,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
70,1640951631.292,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
71,1640951631.324,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
72,1640951631.345,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
73,1640951631.399,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
74,1640951631.431,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
75,1640951631.453,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
76,1640951631.507,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
77,1640951631.539,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
78,1640951631.560,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
79,1640951631.614,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
80,1640951631.646,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
81,1640951631.668,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
82,1640951631.721,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
