54,1640951639.393,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
55,1640951639.416,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
56,1640951639.421,FEE9,FFFFFFFFB7040000,Fuel Consumption: LFC
57,1640951639.470,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
58,1640951639.502,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
59,1640951639.524,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
60,1640951639.578,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
61,1640951639.610,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
62,1640951639.632,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
63,1640951639.686,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
64,1640951639.718,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
65,1640951639.740,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
66,1640951639.794,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
67,1640951639.826,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
68,1640951639.847,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
69,1640951639.901,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
70,1640951639.933,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
71,1640951639.955,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
72,1640951640.009,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
73,1640951640.041,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
74,1640951640.062,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
75,1640951640.116,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
76,1640951640.148,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
77,1640951640.170,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
78,1640951640.223,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
79,1640951640.255,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
80,1640951640.277,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
81,1640951640.331,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
82,1640951640.363,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
