27,1640951518.489,F003,FF87FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
28,1640951518.543,F003,FF8AFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
29,1640951518.597,F003,FF8DFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
30,1640951518.607,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
31,1640951518.650,F003,FF8EFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
32,1640951518.768,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
33,1640951518.800,F004,FFFFFFC039FFFFFF,Electronic Engine Controller #1: EEC1
34,1640951518.822,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
35,1640951518.908,F004,FFFFFF003AFFFFFF,Electronic Engine Controller #1: EEC1
36,1640951518.984,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
37,1640951519.016,F004,FFFFFFC039FFFFFF,Electronic Engine Controller #1: EEC1
38,1640951519.124,F004,FFFFFF003AFFFFFF,Electronic Engine Controller #1: EEC1
39,1640951519.146,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
40,1640951519.199,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
41,1640951519.231,F004,FFFFFFC039FFFFFF,Electronic Engine Controller #1: EEC1
42,1640951519.296,F003,FF93FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
43,1640951519.339,F004,FFFFFF003AFFFFFF,Electronic Engine Controller #1: EEC1
44,1640951519.350,F003,FFA7FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
45,1640951519.403,F003,FFACFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
46,1640951519.457,F003,FFB2FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
47,1640951519.511,F003,FFB6FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
48,1640951519.565,F003,FFBAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
49,1640951519.619,F003,FFC0FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
50,1640951519.662,F004,FFFFFFC039FFFFFF,Electronic Engine Controller #1: EEC1
51,1640951519.673,F003,FFC3FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
52,1640951519.727,F003,FFC7FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
53,1640951519.770,F004,FFFFFF003AFFFFFF,Electronic Engine Controller #1: EEC1
54,1640951519.781,F003,FFCAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
55,1640951519.834,F003,FFCDFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
56,1640951519.845,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
57,1640951519.888,F003,FFCFFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
58,1640951519.899,FE6C,FFFFFFFFFFFF40DE,Tachograph : TCO1
59,1640951520.168,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
60,1640951520.222,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
61,1640951520.275,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
62,1640951520.329,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
63,1640951520.383,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
64,1640951520.490,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
65,1640951520.544,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
66,1640951520.598,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
67,1640951520.737,F004,FFFFFFC039FFFFFF,Electronic Engine Controller #1: EEC1
68,1640951520.812,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
69,1640951520.855,F003,FFD2FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
70,1640951520.909,F003,FFD8FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
71,1640951520.920,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
72,1640951520.963,F003,FFDEFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
73,1640951520.974,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
74,1640951521.016,F003,FFE5FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
75,1640951521.027,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
