35,1640951641.439,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
36,1640951641.450,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
37,1640951641.461,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
38,1640951641.503,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
39,1640951641.514,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
40,1640951641.546,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
41,1640951641.557,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
42,1640951641.568,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
43,1640951641.574,FEE9,FFFFFFFFB7040000,Fuel Consumption: LFC
44,1640951641.612,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
45,1640951641.622,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
46,1640951641.654,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
47,1640951641.665,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
48,1640951641.676,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
49,1640951641.719,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
50,1640951641.730,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
51,1640951641.762,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
52,1640951641.773,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
53,1640951641.784,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
54,1640951641.826,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
55,1640951641.837,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
56,1640951641.869,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
57,1640951641.880,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
58,1640951641.891,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
59,1640951641.934,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
60,1640951641.945,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
61,1640951641.977,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
62,1640951641.988,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
63,1640951641.999,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
64,1640951642.042,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
65,1640951642.053,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
66,1640951642.085,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
67,1640951642.095,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
68,1640951642.106,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
69,1640951642.149,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
70,1640951642.160,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
71,1640951642.192,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
72,1640951642.203,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
73,1640951642.214,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
74,1640951642.257,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
75,1640951642.267,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
76,1640951642.300,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
77,1640951642.310,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
78,1640951642.321,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
79,1640951642.364,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
80,1640951642.375,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
81,1640951642.407,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
82,1640951642.418,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
