30,1640951588.425,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
31,1640951588.479,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
32,1640951588.532,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
33,1640951588.586,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
34,1640951589.608,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
35,1640951589.662,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
36,1640951590.017,F004,FFFFFF80A5FFFFFF,Electronic Engine Controller #1: EEC1
37,1640951590.125,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
38,1640951590.361,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
39,1640951590.468,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
40,1640951590.952,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
41,1640951591.006,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
42,1640951591.061,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
43,1640951591.114,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
44,1640951591.275,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
45,1640951591.330,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
46,1640951591.437,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
47,1640951591.491,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
48,1640951591.631,F004,FFFFFF80A5FFFFFF,Electronic Engine Controller #1: EEC1
49,1640951591.738,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
50,1640951592.513,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
51,1640951592.566,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
52,1640951592.620,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
53,1640951592.674,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
54,1640951592.728,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
55,1640951592.781,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
56,1640951592.888,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
57,1640951592.942,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
58,1640951593.213,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
59,1640951593.267,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
60,1640951593.675,F004,FFFFFF80A5FFFFFF,Electronic Engine Controller #1: EEC1
61,1640951593.783,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
62,1640951594.019,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
63,1640951594.073,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
64,1640951594.449,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
65,1640951594.503,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
66,1640951594.771,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
67,1640951594.825,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
68,1640951594.857,F004,FFFFFF80A5FFFFFF,Electronic Engine Controller #1: EEC1
69,1640951594.965,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
70,1640951595.040,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
71,1640951595.147,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
72,1640951595.363,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
73,1640951595.417,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
74,1640951595.470,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
75,1640951595.502,F004,FFFFFF80A5FFFFFF,Electronic Engine Controller #1: EEC1
76,1640951595.578,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
77,1640951595.610,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
78,1640951595.631,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
79,1640951595.739,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
80,1640951595.900,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
81,1640951595.954,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
82,1640951596.115,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
