53,1640951515.703,FE6C,FFFFFFFFFFFF00DF,Tachograph : TCO1
54,1640951515.757,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
55,1640951516.123,F003,FF0CFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
56,1640951516.177,F003,FF18FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
57,1640951516.231,F003,FF22FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
58,1640951516.284,F003,FF26FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
59,1640951516.338,F003,FF28FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
60,1640951516.392,F003,FF2FFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
61,1640951516.403,FE6C,FFFFFFFFFFFF40DE,Tachograph : TCO1
62,1640951516.446,F003,FF31FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
63,1640951516.456,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
64,1640951516.499,F003,FF30FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
65,1640951516.510,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
66,1640951516.553,F003,FF31FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
67,1640951516.606,F003,FF30FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
68,1640951516.660,F003,FF31FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
69,1640951516.768,F003,FF32FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
70,1640951516.822,F003,FF3AFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
71,1640951516.876,F003,FF3EFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
72,1640951516.929,F003,FF44FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
73,1640951516.984,F003,FF49FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
