28,1640951709.721,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
29,1640951709.754,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
30,1640951709.764,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
31,1640951709.775,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
32,1640951709.819,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
33,1640951709.829,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
34,1640951709.862,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
35,1640951709.872,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
36,1640951709.883,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
37,1640951709.926,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
38,1640951709.937,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
39,1640951709.969,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
40,1640951709.980,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
41,1640951709.991,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
42,1640951710.034,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
43,1640951710.044,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
44,1640951710.076,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
45,1640951710.087,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
46,1640951710.098,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
47,1640951710.141,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
48,1640951710.152,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
49,1640951710.184,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
50,1640951710.195,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
51,1640951710.206,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
52,1640951710.248,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
53,1640951710.259,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
54,1640951710.291,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
55,1640951710.302,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
56,1640951710.313,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
57,1640951710.356,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
58,1640951710.367,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
59,1640951710.399,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
60,1640951710.410,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
61,1640951710.421,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
62,1640951710.426,FEE9,FFFFFFFFB9040000,Fuel Consumption: LFC
63,1640951710.464,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
64,1640951710.475,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
65,1640951710.507,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
66,1640951710.518,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
67,1640951710.528,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
68,1640951710.571,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
69,1640951710.582,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
70,1640951710.615,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
71,1640951710.626,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
72,1640951710.636,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
73,1640951710.679,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
74,1640951710.690,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
75,1640951710.722,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
76,1640951710.733,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
77,1640951710.744,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
78,1640951710.787,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
79,1640951710.797,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
80,1640951710.829,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
81,1640951710.840,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
82,1640951710.851,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
