40,1640951664.956,F003,FFBFFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
41,1640951664.966,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
42,1640951664.999,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
43,1640951665.009,F003,FFBDFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
44,1640951665.020,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
45,1640951665.063,F003,FFBBFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
46,1640951665.074,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
47,1640951665.106,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
48,1640951665.117,F003,FFBAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
49,1640951665.128,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
50,1640951665.170,F003,FFB8FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
51,1640951665.181,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
52,1640951665.213,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
53,1640951665.225,F003,FFB5FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
54,1640951665.236,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
55,1640951665.241,FEE9,FFFFFFFFB7040000,Fuel Consumption: LFC
56,1640951665.279,F003,FFB2FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
57,1640951665.290,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
58,1640951665.322,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
59,1640951665.333,F003,FFB1FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
60,1640951665.344,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
61,1640951665.387,F003,FFADFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
62,1640951665.397,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
63,1640951665.430,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
64,1640951665.440,F003,FFABFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
65,1640951665.451,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
66,1640951665.494,F003,FFA8FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
67,1640951665.505,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
68,1640951665.537,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
69,1640951665.548,F003,FFA4FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
70,1640951665.559,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
71,1640951665.601,F003,FFA3FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
72,1640951665.612,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
73,1640951665.644,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
74,1640951665.655,F003,FFA0FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
75,1640951665.667,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
76,1640951665.709,F003,FF9EFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
77,1640951665.720,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
78,1640951665.752,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
79,1640951665.763,F003,FF9BFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
