36,1640951668.195,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
37,1640951668.227,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
38,1640951668.238,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
39,1640951668.249,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
40,1640951668.292,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
41,1640951668.303,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
42,1640951668.335,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
43,1640951668.346,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
44,1640951668.357,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
45,1640951668.399,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
46,1640951668.410,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
47,1640951668.442,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
48,1640951668.453,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
49,1640951668.464,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
50,1640951668.470,FEE9,FFFFFFFFB7040000,Fuel Consumption: LFC
51,1640951668.507,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
52,1640951668.518,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
53,1640951668.550,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
54,1640951668.561,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
55,1640951668.572,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
56,1640951668.615,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
57,1640951668.626,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
58,1640951668.658,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
59,1640951668.669,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
60,1640951668.679,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
61,1640951668.722,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
62,1640951668.733,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
63,1640951668.765,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
64,1640951668.776,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
65,1640951668.787,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
66,1640951668.830,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
67,1640951668.840,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
68,1640951668.872,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
69,1640951668.883,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
70,1640951668.895,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
71,1640951668.938,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
72,1640951668.948,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
73,1640951668.980,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
74,1640951668.991,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
75,1640951669.002,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
76,1640951669.045,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
77,1640951669.056,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
78,1640951669.088,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
79,1640951669.099,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
80,1640951669.110,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
81,1640951669.152,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
82,1640951669.163,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
