30,1640951624.333,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
31,1640951624.355,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
32,1640951624.360,FEE9,FFFFFFFFB6040000,Fuel Consumption: LFC
33,1640951624.409,FE6C,FFFFFFFFFFFFC03F,Tachograph : TCO1
34,1640951624.441,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
35,1640951624.463,FE6C,FFFFFFFFFFFFC03F,Tachograph : TCO1
36,1640951624.516,FE6C,FFFFFFFFFFFF8040,Tachograph : TCO1
37,1640951624.548,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
38,1640951624.570,FE6C,FFFFFFFFFFFFC040,Tachograph : TCO1
39,1640951624.623,FE6C,FFFFFFFFFFFF4041,Tachograph : TCO1
40,1640951624.656,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
41,1640951624.677,FE6C,FFFFFFFFFFFFC04C,Tachograph : TCO1
42,1640951624.731,FE6C,FFFFFFFFFFFF405F,Tachograph : TCO1
43,1640951624.763,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
44,1640951624.785,FE6C,FFFFFFFFFFFFC06A,Tachograph : TCO1
45,1640951624.838,FE6C,FFFFFFFFFFFF006C,Tachograph : TCO1
46,1640951624.870,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
47,1640951624.892,FE6C,FFFFFFFFFFFFC06B,Tachograph : TCO1
48,1640951624.946,FE6C,FFFFFFFFFFFF006B,Tachograph : TCO1
49,1640951624.979,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
50,1640951625.001,FE6C,FFFFFFFFFFFF006B,Tachograph : TCO1
51,1640951625.054,FE6C,FFFFFFFFFFFF406B,Tachograph : TCO1
52,1640951625.087,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
53,1640951625.108,FE6C,FFFFFFFFFFFF006C,Tachograph : TCO1
54,1640951625.162,FE6C,FFFFFFFFFFFF0074,Tachograph : TCO1
55,1640951625.194,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
56,1640951625.216,FE6C,FFFFFFFFFFFFC07D,Tachograph : TCO1
57,1640951625.269,FE6C,FFFFFFFFFFFFC084,Tachograph : TCO1
58,1640951625.301,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
59,1640951625.323,FE6C,FFFFFFFFFFFFC097,Tachograph : TCO1
60,1640951625.377,FE6C,FFFFFFFFFFFFC09C,Tachograph : TCO1
61,1640951625.409,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
62,1640951625.431,FE6C,FFFFFFFFFFFF409C,Tachograph : TCO1
63,1640951625.436,FEE9,FFFFFFFFB6040000,Fuel Consumption: LFC
64,1640951625.485,FE6C,FFFFFFFFFFFF009C,Tachograph : TCO1
65,1640951625.517,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
66,1640951625.539,FE6C,FFFFFFFFFFFF409C,Tachograph : TCO1
67,1640951625.592,FE6C,FFFFFFFFFFFF809C,Tachograph : TCO1
68,1640951625.624,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
69,1640951625.646,FE6C,FFFFFFFFFFFF40A9,Tachograph : TCO1
70,1640951625.700,FE6C,FFFFFFFFFFFFC0C1,Tachograph : TCO1
71,1640951625.732,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
72,1640951625.753,FE6C,FFFFFFFFFFFFC0D4,Tachograph : TCO1
73,1640951625.807,FE6C,FFFFFFFFFFFFC0D6,Tachograph : TCO1
74,1640951625.839,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
75,1640951625.861,FE6C,FFFFFFFFFFFFC0D6,Tachograph : TCO1
76,1640951625.914,FE6C,FFFFFFFFFFFF40D6,Tachograph : TCO1
77,1640951625.946,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
