67,1640951605.371,FE6C,FFFFFFFFFFFF0014,Tachograph : TCO1
68,1640951605.425,FE6C,FFFFFFFFFFFF0022,Tachograph : TCO1
69,1640951605.479,FE6C,FFFFFFFFFFFFC037,Tachograph : TCO1
70,1640951605.533,FE6C,FFFFFFFFFFFF804E,Tachograph : TCO1
71,1640951605.586,FE6C,FFFFFFFFFFFF005E,Tachograph : TCO1
72,1640951605.748,FE6C,FFFFFFFFFFFFC05D,Tachograph : TCO1
73,1640951605.833,F004,FFFFFF80A5FFFFFF,Electronic Engine Controller #1: EEC1
74,1640951605.909,FE6C,FFFFFFFFFFFF005E,Tachograph : TCO1
75,1640951605.941,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
76,1640951605.962,FE6C,FFFFFFFFFFFF405E,Tachograph : TCO1
77,1640951606.016,FE6C,FFFFFFFFFFFFC064,Tachograph : TCO1
78,1640951606.070,FE6C,FFFFFFFFFFFF406D,Tachograph : TCO1
79,1640951606.124,FE6C,FFFFFFFFFFFFC075,Tachograph : TCO1
80,1640951606.178,FE6C,FFFFFFFFFFFF807F,Tachograph : TCO1
