32,1640951717.033,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
33,1640951717.065,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
34,1640951717.076,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
35,1640951717.087,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
36,1640951717.130,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
37,1640951717.141,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
38,1640951717.173,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
39,1640951717.183,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
40,1640951717.194,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
41,1640951717.237,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
42,1640951717.248,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
43,1640951717.280,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
44,1640951717.291,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
45,1640951717.302,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
46,1640951717.344,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
47,1640951717.355,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
48,1640951717.387,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
49,1640951717.398,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
50,1640951717.409,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
51,1640951717.452,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
52,1640951717.463,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
53,1640951717.495,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
54,1640951717.506,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
55,1640951717.517,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
56,1640951717.559,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
57,1640951717.570,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
58,1640951717.602,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
59,1640951717.613,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
60,1640951717.624,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
61,1640951717.667,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
62,1640951717.678,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
63,1640951717.710,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
64,1640951717.721,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
65,1640951717.731,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
66,1640951717.774,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
67,1640951717.785,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
68,1640951717.817,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
69,1640951717.828,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
70,1640951717.839,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
71,1640951717.882,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
72,1640951717.892,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
73,1640951717.925,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
74,1640951717.936,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
75,1640951717.947,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
76,1640951717.952,FEE9,FFFFFFFFB9040000,Fuel Consumption: LFC
77,1640951717.990,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
78,1640951718.001,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
79,1640951718.033,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
80,1640951718.044,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
81,1640951718.054,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
82,1640951718.097,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
