27,1640951698.587,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
28,1640951698.593,FEE9,FFFFFFFFB8040000,Fuel Consumption: LFC
29,1640951698.630,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
30,1640951698.641,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
31,1640951698.674,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
32,1640951698.685,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
33,1640951698.695,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
34,1640951698.738,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
35,1640951698.749,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
36,1640951698.781,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
37,1640951698.792,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
38,1640951698.803,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
39,1640951698.846,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
40,1640951698.856,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
41,1640951698.889,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
42,1640951698.900,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
43,1640951698.910,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
44,1640951698.953,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
45,1640951698.964,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
46,1640951698.996,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
47,1640951699.007,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
48,1640951699.018,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
49,1640951699.060,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
50,1640951699.071,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
51,1640951699.103,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
52,1640951699.114,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
53,1640951699.125,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
54,1640951699.168,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
55,1640951699.179,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
56,1640951699.211,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
57,1640951699.222,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
58,1640951699.233,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
59,1640951699.275,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
60,1640951699.286,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
61,1640951699.318,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
62,1640951699.329,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
63,1640951699.340,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
64,1640951699.383,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
65,1640951699.394,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
66,1640951699.426,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
67,1640951699.437,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
68,1640951699.447,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
69,1640951699.490,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
70,1640951699.501,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
71,1640951699.533,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
72,1640951699.544,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
73,1640951699.555,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
74,1640951699.597,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
75,1640951699.608,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
76,1640951699.640,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
77,1640951699.651,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
78,1640951699.662,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
79,1640951699.668,FEE9,FFFFFFFFB8040000,Fuel Consumption: LFC
80,1640951699.706,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
81,1640951699.717,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
82,1640951699.749,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
