29,1640951645.000,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
30,1640951645.011,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
31,1640951645.054,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
32,1640951645.065,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
33,1640951645.097,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
34,1640951645.108,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
35,1640951645.119,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
36,1640951645.161,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
37,1640951645.172,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
38,1640951645.204,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
39,1640951645.215,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
40,1640951645.226,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
41,1640951645.269,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
42,1640951645.280,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
43,1640951645.312,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
44,1640951645.323,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
45,1640951645.334,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
46,1640951645.377,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
47,1640951645.388,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
48,1640951645.420,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
49,1640951645.431,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
50,1640951645.442,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
51,1640951645.484,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
52,1640951645.495,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
53,1640951645.527,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
54,1640951645.538,F003,FF52FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
55,1640951645.549,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
56,1640951645.592,F003,FF58FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
57,1640951645.603,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
58,1640951645.635,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
59,1640951645.646,F003,FF62FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
60,1640951645.656,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
61,1640951645.699,F003,FF65FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
62,1640951645.710,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
63,1640951645.742,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
64,1640951645.753,F003,FF6EFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
65,1640951645.764,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
66,1640951645.806,F003,FF7BFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
67,1640951645.817,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
68,1640951645.849,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
69,1640951645.860,F003,FF8BFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
70,1640951645.871,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
71,1640951645.877,FEE9,FFFFFFFFB7040000,Fuel Consumption: LFC
72,1640951645.915,F003,FF96FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
73,1640951645.925,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
74,1640951645.958,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
75,1640951645.968,F003,FF9BFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
76,1640951645.979,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
77,1640951646.022,F003,FF9CFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
78,1640951646.033,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
79,1640951646.065,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
80,1640951646.076,F003,FF9CFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
