59,1640951539.242,F004,FFFFFF00A5FFFFFF,Electronic Engine Controller #1: EEC1
60,1640951539.317,FE6C,FFFFFFFFFFFFC00B,Tachograph : TCO1
61,1640951539.350,F004,FFFFFFC0A4FFFFFF,Electronic Engine Controller #1: EEC1
62,1640951539.458,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
63,1640951539.479,FE6C,FFFFFFFFFFFF400B,Tachograph : TCO1
64,1640951539.533,FE6C,FFFFFFFFFFFF000A,Tachograph : TCO1
65,1640951539.587,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
66,1640951539.641,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
67,1640951539.695,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
68,1640951539.910,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
69,1640951539.964,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
70,1640951540.018,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
71,1640951540.071,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
72,1640951540.340,FE6C,FFFFFFFFFFFF8010,Tachograph : TCO1
