30,1640951652.086,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
31,1640951652.097,F003,FF5CFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
32,1640951652.108,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
33,1640951652.150,F003,FF57FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
34,1640951652.161,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
35,1640951652.193,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
36,1640951652.204,F003,FF54FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
37,1640951652.215,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
38,1640951652.258,F003,FF52FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
39,1640951652.269,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
40,1640951652.301,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
41,1640951652.312,F003,FF4DFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
42,1640951652.323,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
43,1640951652.328,FEE9,FFFFFFFFB7040000,Fuel Consumption: LFC
44,1640951652.366,F003,FF4BFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
45,1640951652.377,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
46,1640951652.410,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
47,1640951652.420,F003,FF4BFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
48,1640951652.431,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
49,1640951652.474,F003,FF4BFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
50,1640951652.485,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
51,1640951652.517,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
52,1640951652.528,F003,FF4BFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
53,1640951652.539,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
54,1640951652.582,F003,FF4BFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
55,1640951652.593,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
56,1640951652.625,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
57,1640951652.636,F003,FF4BFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
58,1640951652.647,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
59,1640951652.689,F003,FF4BFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
60,1640951652.700,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
61,1640951652.732,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
62,1640951652.743,F003,FF4BFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
63,1640951652.754,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
64,1640951652.797,F003,FF4BFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
65,1640951652.807,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
66,1640951652.840,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
67,1640951652.851,F003,FF4BFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
68,1640951652.862,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
69,1640951652.905,F003,FF44FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
70,1640951652.916,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
71,1640951652.948,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
72,1640951652.959,F003,FF3AFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
73,1640951652.970,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
74,1640951653.013,F003,FF33FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
75,1640951653.024,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
76,1640951653.056,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
77,1640951653.067,F003,FF20FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
78,1640951653.077,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
79,1640951653.120,F003,FF13FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
