26,1640951572.158,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
27,1640951572.373,F004,FFFFFF80A5FFFFFF,Electronic Engine Controller #1: EEC1
28,1640951572.480,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
29,1640951572.609,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
30,1640951572.663,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
31,1640951572.879,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
32,1640951572.932,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
33,1640951573.631,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
34,1640951573.686,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
35,1640951573.847,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
36,1640951573.901,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
37,1640951573.955,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
38,1640951574.009,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
39,1640951574.277,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
40,1640951574.492,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
41,1640951574.546,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
42,1640951574.599,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
43,1640951575.621,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
44,1640951575.728,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
45,1640951575.782,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
46,1640951575.836,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
47,1640951576.320,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
48,1640951576.374,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
49,1640951576.751,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
50,1640951576.805,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
51,1640951576.858,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
52,1640951576.965,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
53,1640951577.074,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
54,1640951577.235,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
55,1640951577.428,F004,FFFFFF80A5FFFFFF,Electronic Engine Controller #1: EEC1
56,1640951577.536,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
57,1640951577.719,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
58,1640951577.773,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
59,1640951578.150,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
60,1640951578.203,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
61,1640951579.010,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
62,1640951579.063,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
63,1640951579.117,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
64,1640951579.171,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
65,1640951579.333,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
66,1640951579.386,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
67,1640951580.300,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
68,1640951580.332,F004,FFFFFF80A5FFFFFF,Electronic Engine Controller #1: EEC1
69,1640951580.354,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
70,1640951580.440,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
71,1640951580.654,F004,FFFFFF80A5FFFFFF,Electronic Engine Controller #1: EEC1
72,1640951580.676,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
73,1640951580.730,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
74,1640951580.762,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
75,1640951581.752,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
76,1640951581.806,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
77,1640951582.452,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
78,1640951582.506,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
79,1640951582.560,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
80,1640951582.614,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
81,1640951583.098,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
82,1640951583.152,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
