44,1640951673.724,F003,FFFAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
45,1640951673.735,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
46,1640951673.778,F003,FFFAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
47,1640951673.788,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
48,1640951673.821,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
49,1640951673.832,F003,FFFAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
50,1640951673.843,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
51,1640951673.849,FEE9,FFFFFFFFB8040000,Fuel Consumption: LFC
52,1640951673.886,F003,FFFAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
53,1640951673.897,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
54,1640951673.929,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
55,1640951673.940,F003,FFFAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
56,1640951673.951,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
57,1640951673.994,F003,FFFAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
58,1640951674.005,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
59,1640951674.037,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
60,1640951674.048,F003,FFFAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
61,1640951674.058,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
62,1640951674.102,F003,FFFAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
63,1640951674.113,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
64,1640951674.145,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
65,1640951674.156,F003,FFFAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
66,1640951674.166,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
67,1640951674.209,F003,FFFAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
68,1640951674.220,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
69,1640951674.252,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
70,1640951674.263,F003,FFFAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
71,1640951674.274,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
72,1640951674.317,F003,FFFAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
73,1640951674.327,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
74,1640951674.360,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
75,1640951674.371,F003,FFF8FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
76,1640951674.382,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
77,1640951674.425,F003,FFF5FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
78,1640951674.436,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
79,1640951674.468,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
80,1640951674.479,F003,FFF1FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
81,1640951674.489,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
82,1640951674.532,F003,FFEAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
