27,1640951676.855,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
28,1640951676.898,F003,FF4DFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
29,1640951676.908,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
30,1640951676.941,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
31,1640951676.951,F003,FF4AFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
32,1640951676.962,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
33,1640951677.005,F003,FF46FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
34,1640951677.016,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
35,1640951677.049,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
36,1640951677.060,F003,FF43FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
37,1640951677.071,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
38,1640951677.076,FEE9,FFFFFFFFB8040000,Fuel Consumption: LFC
39,1640951677.114,F003,FF38FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
40,1640951677.125,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
41,1640951677.157,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
42,1640951677.168,F003,FF2FFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
43,1640951677.178,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
44,1640951677.221,F003,FF20FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
45,1640951677.232,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
46,1640951677.264,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
47,1640951677.275,F003,FF1AFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
48,1640951677.286,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
49,1640951677.329,F003,FF18FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
50,1640951677.339,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
51,1640951677.372,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
52,1640951677.382,F003,FF17FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
53,1640951677.393,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
54,1640951677.436,F003,FF15FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
55,1640951677.447,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
56,1640951677.479,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
57,1640951677.490,F003,FF0DFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
58,1640951677.501,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
59,1640951677.543,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
60,1640951677.554,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
61,1640951677.586,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
62,1640951677.597,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
63,1640951677.608,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
64,1640951677.651,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
65,1640951677.662,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
66,1640951677.694,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
67,1640951677.705,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
68,1640951677.716,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
69,1640951677.758,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
70,1640951677.769,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
71,1640951677.801,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
72,1640951677.812,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
73,1640951677.823,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
74,1640951677.866,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
75,1640951677.877,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
76,1640951677.909,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
77,1640951677.919,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
78,1640951677.930,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
79,1640951677.973,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
