32,1640951616.017,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
33,1640951616.049,F004,FFFFFF80D4FFFFFF,Electronic Engine Controller #1: EEC1
34,1640951616.071,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
35,1640951616.124,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
36,1640951616.156,F004,FFFFFFC0D4FFFFFF,Electronic Engine Controller #1: EEC1
37,1640951616.178,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
38,1640951616.232,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
39,1640951616.264,F004,FFFFFF40DDFFFFFF,Electronic Engine Controller #1: EEC1
40,1640951616.286,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
41,1640951616.340,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
42,1640951616.372,F004,FFFFFFC0EDFFFFFF,Electronic Engine Controller #1: EEC1
43,1640951616.394,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
44,1640951616.447,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
45,1640951616.479,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
46,1640951616.501,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
47,1640951616.555,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
48,1640951616.587,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
49,1640951616.608,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
50,1640951616.662,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
51,1640951616.694,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
52,1640951616.716,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
53,1640951616.769,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
54,1640951616.801,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
55,1640951616.823,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
56,1640951616.829,FEE9,FFFFFFFFB6040000,Fuel Consumption: LFC
57,1640951616.878,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
58,1640951616.910,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
59,1640951616.931,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
60,1640951616.985,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
61,1640951617.017,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
62,1640951617.039,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
63,1640951617.092,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
64,1640951617.124,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
65,1640951617.146,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
66,1640951617.200,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
67,1640951617.232,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
68,1640951617.253,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
69,1640951617.307,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
70,1640951617.339,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
71,1640951617.361,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
72,1640951617.415,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
73,1640951617.447,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
74,1640951617.468,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
75,1640951617.522,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
76,1640951617.554,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
77,1640951617.576,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
78,1640951617.629,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
79,1640951617.662,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
80,1640951617.683,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
