35,1640951650.333,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
36,1640951650.365,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
37,1640951650.376,F003,FFADFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
38,1640951650.387,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
39,1640951650.430,F003,FFADFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
40,1640951650.441,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
41,1640951650.473,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
42,1640951650.484,F003,FFADFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
43,1640951650.494,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
44,1640951650.537,F003,FFADFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
45,1640951650.548,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
46,1640951650.580,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
47,1640951650.591,F003,FFADFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
48,1640951650.602,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
49,1640951650.645,F003,FFADFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
50,1640951650.655,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
51,1640951650.688,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
52,1640951650.698,F003,FFADFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
53,1640951650.709,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
54,1640951650.752,F003,FFADFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
55,1640951650.763,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
56,1640951650.795,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
57,1640951650.806,F003,FFACFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
58,1640951650.817,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
59,1640951650.860,F003,FFABFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
60,1640951650.870,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
61,1640951650.903,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
62,1640951650.913,F003,FFA5FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
63,1640951650.924,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
64,1640951650.967,F003,FFA0FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
65,1640951650.978,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
66,1640951651.010,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
67,1640951651.021,F003,FF98FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
68,1640951651.032,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
69,1640951651.074,F003,FF8FFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
70,1640951651.085,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
71,1640951651.117,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
72,1640951651.129,F003,FF86FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
73,1640951651.140,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
74,1640951651.182,F003,FF7EFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
75,1640951651.193,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
76,1640951651.225,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
77,1640951651.236,F003,FF7CFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
78,1640951651.247,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
79,1640951651.253,FEE9,FFFFFFFFB7040000,Fuel Consumption: LFC
