28,1640951554.698,FE6C,FFFFFFFFFFFFC0CB,Tachograph : TCO1
29,1640951554.752,FE6C,FFFFFFFFFFFFC0EE,Tachograph : TCO1
30,1640951554.805,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
31,1640951554.837,F004,FFFFFF00A5FFFFFF,Electronic Engine Controller #1: EEC1
32,1640951555.053,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
33,1640951555.720,FE6C,FFFFFFFFFFFF40F2,Tachograph : TCO1
34,1640951555.773,FE6C,FFFFFFFFFFFFC0EA,Tachograph : TCO1
35,1640951555.827,FE6C,FFFFFFFFFFFFC0E1,Tachograph : TCO1
36,1640951555.881,FE6C,FFFFFFFFFFFF40DA,Tachograph : TCO1
37,1640951555.934,FE6C,FFFFFFFFFFFF40D2,Tachograph : TCO1
38,1640951555.988,FE6C,FFFFFFFFFFFF00CB,Tachograph : TCO1
39,1640951556.042,FE6C,FFFFFFFFFFFF80C4,Tachograph : TCO1
40,1640951556.096,FE6C,FFFFFFFFFFFF40BE,Tachograph : TCO1
41,1640951556.149,FE6C,FFFFFFFFFFFF80B8,Tachograph : TCO1
42,1640951556.203,FE6C,FFFFFFFFFFFFC0B0,Tachograph : TCO1
43,1640951556.257,FE6C,FFFFFFFFFFFF40AB,Tachograph : TCO1
44,1640951556.310,FE6C,FFFFFFFFFFFF40A5,Tachograph : TCO1
45,1640951556.364,FE6C,FFFFFFFFFFFF40A4,Tachograph : TCO1
46,1640951556.418,FE6C,FFFFFFFFFFFFC0A4,Tachograph : TCO1
47,1640951556.568,F003,FF50FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
48,1640951556.741,FE6C,FFFFFFFFFFFF00A4,Tachograph : TCO1
49,1640951556.784,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
50,1640951556.794,FE6C,FFFFFFFFFFFF409D,Tachograph : TCO1
51,1640951556.848,FE6C,FFFFFFFFFFFF8094,Tachograph : TCO1
52,1640951556.902,FE6C,FFFFFFFFFFFF808D,Tachograph : TCO1
53,1640951556.955,FE6C,FFFFFFFFFFFFC088,Tachograph : TCO1
54,1640951557.009,FE6C,FFFFFFFFFFFF4088,Tachograph : TCO1
55,1640951557.063,FE6C,FFFFFFFFFFFF4085,Tachograph : TCO1
56,1640951557.117,FE6C,FFFFFFFFFFFFC082,Tachograph : TCO1
57,1640951557.170,FE6C,FFFFFFFFFFFF407E,Tachograph : TCO1
58,1640951557.224,FE6C,FFFFFFFFFFFF8079,Tachograph : TCO1
59,1640951557.278,FE6C,FFFFFFFFFFFFC073,Tachograph : TCO1
60,1640951557.332,FE6C,FFFFFFFFFFFFC06D,Tachograph : TCO1
61,1640951557.385,FE6C,FFFFFFFFFFFF8068,Tachograph : TCO1
62,1640951557.439,FE6C,FFFFFFFFFFFF8063,Tachograph : TCO1
63,1640951557.493,FE6C,FFFFFFFFFFFF4060,Tachograph : TCO1
64,1640951557.546,FE6C,FFFFFFFFFFFF005E,Tachograph : TCO1
65,1640951557.600,FE6C,FFFFFFFFFFFFC05A,Tachograph : TCO1
66,1640951557.654,FE6C,FFFFFFFFFFFF4057,Tachograph : TCO1
67,1640951557.708,FE6C,FFFFFFFFFFFFC052,Tachograph : TCO1
68,1640951557.762,FE6C,FFFFFFFFFFFF404F,Tachograph : TCO1
69,1640951557.815,FE6C,FFFFFFFFFFFF004B,Tachograph : TCO1
70,1640951557.869,FE6C,FFFFFFFFFFFF8047,Tachograph : TCO1
71,1640951557.923,FE6C,FFFFFFFFFFFFC042,Tachograph : TCO1
