72,1640951712.517,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
73,1640951712.549,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
74,1640951712.560,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
75,1640951712.571,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
76,1640951712.577,FEE9,FFFFFFFFB9040000,Fuel Consumption: LFC
77,1640951712.615,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
78,1640951712.626,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
79,1640951712.658,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
80,1640951712.668,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
81,1640951712.679,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
82,1640951712.722,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
