47,1640951560.825,FE6C,FFFFFFFFFFFF0070,Tachograph : TCO1
48,1640951560.880,FE6C,FFFFFFFFFFFF4074,Tachograph : TCO1
49,1640951560.934,FE6C,FFFFFFFFFFFF4076,Tachograph : TCO1
50,1640951560.988,FE6C,FFFFFFFFFFFFC07A,Tachograph : TCO1
51,1640951561.042,FE6C,FFFFFFFFFFFFC07E,Tachograph : TCO1
52,1640951561.095,FE6C,FFFFFFFFFFFF0082,Tachograph : TCO1
53,1640951561.149,FE6C,FFFFFFFFFFFF4087,Tachograph : TCO1
54,1640951561.203,FE6C,FFFFFFFFFFFF808A,Tachograph : TCO1
55,1640951561.256,FE6C,FFFFFFFFFFFF408D,Tachograph : TCO1
56,1640951561.310,FE6C,FFFFFFFFFFFF808E,Tachograph : TCO1
57,1640951561.364,FE6C,FFFFFFFFFFFFC08E,Tachograph : TCO1
58,1640951561.418,FE6C,FFFFFFFFFFFF808F,Tachograph : TCO1
59,1640951561.471,FE6C,FFFFFFFFFFFF408F,Tachograph : TCO1
60,1640951561.686,FE6C,FFFFFFFFFFFF808F,Tachograph : TCO1
61,1640951561.740,FE6C,FFFFFFFFFFFF4095,Tachograph : TCO1
62,1640951561.794,FE6C,FFFFFFFFFFFFC09B,Tachograph : TCO1
63,1640951561.848,FE6C,FFFFFFFFFFFF409E,Tachograph : TCO1
64,1640951561.902,FE6C,FFFFFFFFFFFF80A0,Tachograph : TCO1
65,1640951561.956,FE6C,FFFFFFFFFFFF40A2,Tachograph : TCO1
66,1640951562.010,FE6C,FFFFFFFFFFFFC0A7,Tachograph : TCO1
67,1640951562.064,FE6C,FFFFFFFFFFFF40AC,Tachograph : TCO1
68,1640951562.118,FE6C,FFFFFFFFFFFF00B4,Tachograph : TCO1
69,1640951562.172,FE6C,FFFFFFFFFFFF80B9,Tachograph : TCO1
70,1640951562.225,FE6C,FFFFFFFFFFFF00BF,Tachograph : TCO1
71,1640951562.280,FE6C,FFFFFFFFFFFFC0C2,Tachograph : TCO1
