25,1640951492.020,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
26,1640951492.258,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
27,1640951492.312,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
28,1640951492.344,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
29,1640951492.666,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
30,1640951492.796,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
31,1640951492.850,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
32,1640951493.097,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
33,1640951493.205,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
34,1640951493.420,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
35,1640951493.603,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
36,1640951493.710,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
37,1640951493.742,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
38,1640951493.925,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
39,1640951493.957,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
40,1640951493.980,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
41,1640951494.087,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
42,1640951494.140,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
43,1640951494.173,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
44,1640951494.200,FEE9,FFFFFFFFB3040000,Fuel Consumption: LFC
45,1640951494.410,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
46,1640951494.464,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
47,1640951494.496,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
48,1640951494.603,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
49,1640951494.625,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
50,1640951494.678,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
51,1640951494.818,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
52,1640951494.894,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
53,1640951494.926,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
54,1640951495.033,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
55,1640951495.055,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
56,1640951495.141,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
57,1640951495.356,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
58,1640951495.571,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
59,1640951496.002,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
60,1640951496.110,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
61,1640951496.217,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
62,1640951496.433,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
63,1640951497.045,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
64,1640951497.099,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
65,1640951497.184,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
66,1640951497.399,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
67,1640951497.744,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
68,1640951497.798,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
69,1640951497.830,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
70,1640951497.905,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
71,1640951497.937,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
72,1640951497.959,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
73,1640951498.045,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
74,1640951498.152,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
75,1640951498.475,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
76,1640951498.604,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
77,1640951498.658,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
78,1640951498.690,F004,FFFFFF4001FFFFFF,Electronic Engine Controller #1: EEC1
79,1640951498.797,F004,FFFFFF0001FFFFFF,Electronic Engine Controller #1: EEC1
80,1640951498.819,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
81,1640951498.873,FE6C,FFFFFFFFFFFF4001,Tachograph : TCO1
82,1640951498.927,FE6C,FFFFFFFFFFFF0001,Tachograph : TCO1
