43,1640951636.132,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
44,1640951636.165,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
45,1640951636.186,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
46,1640951636.192,FEE9,FFFFFFFFB6040000,Fuel Consumption: LFC
47,1640951636.241,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
48,1640951636.273,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
49,1640951636.295,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
50,1640951636.349,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
51,1640951636.381,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
52,1640951636.403,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
53,1640951636.456,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
54,1640951636.488,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
55,1640951636.510,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
56,1640951636.564,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
57,1640951636.596,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
58,1640951636.618,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
59,1640951636.671,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
60,1640951636.704,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
61,1640951636.725,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
62,1640951636.779,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
63,1640951636.811,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
64,1640951636.833,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
65,1640951636.886,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
66,1640951636.919,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
67,1640951636.940,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
68,1640951636.994,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
69,1640951637.026,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
70,1640951637.048,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
71,1640951637.101,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
72,1640951637.133,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
73,1640951637.155,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
74,1640951637.209,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
75,1640951637.241,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
76,1640951637.263,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
77,1640951637.268,FEE9,FFFFFFFFB7040000,Fuel Consumption: LFC
78,1640951637.317,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
79,1640951637.349,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
80,1640951637.371,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
81,1640951637.425,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
82,1640951637.457,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
