27,1640951607.684,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
28,1640951607.737,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
29,1640951607.769,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
30,1640951607.791,FE6C,FFFFFFFFFFFFC0F3,Tachograph : TCO1
31,1640951607.845,FE6C,FFFFFFFFFFFFC0EB,Tachograph : TCO1
32,1640951607.877,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
33,1640951607.898,FE6C,FFFFFFFFFFFF80E3,Tachograph : TCO1
34,1640951607.952,FE6C,FFFFFFFFFFFF00D8,Tachograph : TCO1
35,1640951607.984,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
36,1640951608.006,FE6C,FFFFFFFFFFFF00CC,Tachograph : TCO1
37,1640951608.059,FE6C,FFFFFFFFFFFF00C5,Tachograph : TCO1
38,1640951608.092,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
39,1640951608.113,FE6C,FFFFFFFFFFFFC0C4,Tachograph : TCO1
40,1640951608.167,FE6C,FFFFFFFFFFFFC0C4,Tachograph : TCO1
41,1640951608.199,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
42,1640951608.221,FE6C,FFFFFFFFFFFFC0C4,Tachograph : TCO1
43,1640951608.226,FEE9,FFFFFFFFB6040000,Fuel Consumption: LFC
44,1640951608.264,F003,FF50FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
45,1640951608.275,FE6C,FFFFFFFFFFFFC0C4,Tachograph : TCO1
46,1640951608.307,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
47,1640951608.329,FE6C,FFFFFFFFFFFFC0C4,Tachograph : TCO1
48,1640951608.382,FE6C,FFFFFFFFFFFF80C1,Tachograph : TCO1
49,1640951608.415,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
50,1640951608.425,F003,FF51FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
51,1640951608.436,FE6C,FFFFFFFFFFFF80B3,Tachograph : TCO1
52,1640951608.490,FE6C,FFFFFFFFFFFFC0A7,Tachograph : TCO1
53,1640951608.522,F004,FFFFFF00A5FFFFFF,Electronic Engine Controller #1: EEC1
54,1640951608.544,FE6C,FFFFFFFFFFFF8096,Tachograph : TCO1
55,1640951608.597,FE6C,FFFFFFFFFFFF008D,Tachograph : TCO1
56,1640951608.629,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
57,1640951608.651,FE6C,FFFFFFFFFFFF0086,Tachograph : TCO1
58,1640951608.705,FE6C,FFFFFFFFFFFF0086,Tachograph : TCO1
59,1640951608.737,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
60,1640951608.759,FE6C,FFFFFFFFFFFF4086,Tachograph : TCO1
61,1640951608.813,FE6C,FFFFFFFFFFFF8086,Tachograph : TCO1
62,1640951608.845,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
63,1640951608.867,FE6C,FFFFFFFFFFFF4086,Tachograph : TCO1
64,1640951608.920,FE6C,FFFFFFFFFFFF4086,Tachograph : TCO1
65,1640951608.952,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
66,1640951608.974,FE6C,FFFFFFFFFFFF4083,Tachograph : TCO1
67,1640951609.027,FE6C,FFFFFFFFFFFF4079,Tachograph : TCO1
68,1640951609.060,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
69,1640951609.081,FE6C,FFFFFFFFFFFFC06E,Tachograph : TCO1
70,1640951609.135,FE6C,FFFFFFFFFFFF4066,Tachograph : TCO1
71,1640951609.167,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
72,1640951609.189,FE6C,FFFFFFFFFFFF005E,Tachograph : TCO1
73,1640951609.242,FE6C,FFFFFFFFFFFFC054,Tachograph : TCO1
74,1640951609.274,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
75,1640951609.296,FE6C,FFFFFFFFFFFF4047,Tachograph : TCO1
76,1640951609.302,FEE9,FFFFFFFFB6040000,Fuel Consumption: LFC
