35,1640951523.342,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
36,1640951523.396,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
37,1640951523.428,F004,FFFFFFC039FFFFFF,Electronic Engine Controller #1: EEC1
38,1640951523.449,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
39,1640951523.535,F004,FFFFFF003AFFFFFF,Electronic Engine Controller #1: EEC1
40,1640951523.600,F003,FFD4FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
41,1640951523.654,F003,FFD0FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
42,1640951523.665,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
43,1640951523.708,F003,FFCAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
44,1640951523.718,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
45,1640951523.761,F003,FFC5FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
46,1640951523.815,F003,FFBFFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
47,1640951523.870,F003,FFBAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
48,1640951523.923,F003,FFB8FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
49,1640951523.966,F004,FFFFFFC039FFFFFF,Electronic Engine Controller #1: EEC1
50,1640951524.074,F004,FFFFFF003AFFFFFF,Electronic Engine Controller #1: EEC1
51,1640951524.149,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
52,1640951524.203,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
53,1640951524.419,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
54,1640951524.473,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
55,1640951524.580,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
56,1640951524.612,F004,FFFFFFC039FFFFFF,Electronic Engine Controller #1: EEC1
57,1640951524.634,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
58,1640951524.688,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
59,1640951524.720,F004,FFFFFF003AFFFFFF,Electronic Engine Controller #1: EEC1
60,1640951524.795,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
61,1640951524.827,F004,FFFFFFC039FFFFFF,Electronic Engine Controller #1: EEC1
62,1640951524.935,F004,FFFFFF003AFFFFFF,Electronic Engine Controller #1: EEC1
63,1640951525.042,F004,FFFFFFC039FFFFFF,Electronic Engine Controller #1: EEC1
64,1640951525.150,F004,FFFFFF003AFFFFFF,Electronic Engine Controller #1: EEC1
65,1640951525.225,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
66,1640951525.279,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
67,1640951525.332,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
68,1640951525.386,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
69,1640951525.548,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
70,1640951525.655,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
71,1640951525.763,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
72,1640951525.816,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
73,1640951525.870,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
74,1640951525.978,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
75,1640951526.031,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
76,1640951526.139,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
77,1640951526.192,FE6C,FFFFFFFFFFFFC0DE,Tachograph : TCO1
78,1640951526.246,FE6C,FFFFFFFFFFFF80DE,Tachograph : TCO1
