31,1640951685.947,FE6C,FFFFFFFFFFFF8087,Tachograph : TCO1
32,1640951685.979,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
33,1640951685.990,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
34,1640951686.001,FE6C,FFFFFFFFFFFFC088,Tachograph : TCO1
35,1640951686.043,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
36,1640951686.054,FE6C,FFFFFFFFFFFF408A,Tachograph : TCO1
37,1640951686.086,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
38,1640951686.097,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
39,1640951686.108,FE6C,FFFFFFFFFFFF808C,Tachograph : TCO1
40,1640951686.151,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
41,1640951686.161,FE6C,FFFFFFFFFFFF408E,Tachograph : TCO1
42,1640951686.194,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
43,1640951686.204,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
44,1640951686.215,FE6C,FFFFFFFFFFFF0090,Tachograph : TCO1
45,1640951686.258,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
46,1640951686.269,FE6C,FFFFFFFFFFFF0094,Tachograph : TCO1
47,1640951686.301,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
48,1640951686.312,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
49,1640951686.323,FE6C,FFFFFFFFFFFF8095,Tachograph : TCO1
50,1640951686.366,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
51,1640951686.376,FE6C,FFFFFFFFFFFFC097,Tachograph : TCO1
52,1640951686.409,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
53,1640951686.419,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
54,1640951686.430,FE6C,FFFFFFFFFFFFC09C,Tachograph : TCO1
55,1640951686.473,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
56,1640951686.484,FE6C,FFFFFFFFFFFFC0A0,Tachograph : TCO1
57,1640951686.516,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
58,1640951686.527,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
59,1640951686.538,FE6C,FFFFFFFFFFFF40A6,Tachograph : TCO1
60,1640951686.580,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
61,1640951686.591,FE6C,FFFFFFFFFFFFC0AC,Tachograph : TCO1
62,1640951686.623,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
63,1640951686.634,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
64,1640951686.645,FE6C,FFFFFFFFFFFFC0B2,Tachograph : TCO1
65,1640951686.688,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
66,1640951686.699,FE6C,FFFFFFFFFFFF40B7,Tachograph : TCO1
67,1640951686.731,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
68,1640951686.742,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
69,1640951686.753,FE6C,FFFFFFFFFFFFC0B9,Tachograph : TCO1
70,1640951686.758,FEE9,FFFFFFFFB8040000,Fuel Consumption: LFC
71,1640951686.796,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
72,1640951686.807,FE6C,FFFFFFFFFFFF00BA,Tachograph : TCO1
73,1640951686.839,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
74,1640951686.850,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
75,1640951686.861,FE6C,FFFFFFFFFFFF40B9,Tachograph : TCO1
76,1640951686.904,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
77,1640951686.915,FE6C,FFFFFFFFFFFF40B9,Tachograph : TCO1
