35,1640951648.602,F003,FFFAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
36,1640951648.613,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
37,1640951648.645,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
38,1640951648.656,F003,FFFAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
39,1640951648.667,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
40,1640951648.709,F003,FFFAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
41,1640951648.720,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
42,1640951648.752,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
43,1640951648.763,F003,FFFAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
44,1640951648.774,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
45,1640951648.817,F003,FFFAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
46,1640951648.827,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
47,1640951648.860,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
48,1640951648.870,F003,FFF6FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
49,1640951648.881,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
50,1640951648.924,F003,FFECFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
51,1640951648.935,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
52,1640951648.967,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
53,1640951648.978,F003,FFE2FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
54,1640951648.989,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
55,1640951649.031,F003,FFD9FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
56,1640951649.042,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
57,1640951649.074,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
58,1640951649.085,F003,FFD5FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
59,1640951649.096,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
60,1640951649.102,FEE9,FFFFFFFFB7040000,Fuel Consumption: LFC
61,1640951649.140,F003,FFD5FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
62,1640951649.150,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
63,1640951649.183,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
64,1640951649.193,F003,FFD5FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
65,1640951649.204,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
66,1640951649.247,F003,FFD5FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
67,1640951649.258,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
68,1640951649.290,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
69,1640951649.301,F003,FFD5FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
70,1640951649.312,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
71,1640951649.354,F003,FFD5FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
72,1640951649.365,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
73,1640951649.397,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
74,1640951649.408,F003,FFD5FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
75,1640951649.419,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
76,1640951649.462,F003,FFD5FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
77,1640951649.473,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
78,1640951649.505,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
79,1640951649.516,F003,FFD5FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
80,1640951649.526,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
81,1640951649.569,F003,FFD5FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
