27,1640951618.653,FE6C,FFFFFFFFFFFFC03F,Tachograph : TCO1
28,1640951618.706,FE6C,FFFFFFFFFFFF803F,Tachograph : TCO1
29,1640951618.738,F004,FFFFFF80C1FFFFFF,Electronic Engine Controller #1: EEC1
30,1640951618.760,FE6C,FFFFFFFFFFFFC03F,Tachograph : TCO1
31,1640951618.814,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
32,1640951618.846,F004,FFFFFFC0B4FFFFFF,Electronic Engine Controller #1: EEC1
33,1640951618.867,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
34,1640951618.921,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
35,1640951618.953,F004,FFFFFFC09FFFFFFF,Electronic Engine Controller #1: EEC1
36,1640951618.975,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
37,1640951618.981,FEE9,FFFFFFFFB6040000,Fuel Consumption: LFC
38,1640951619.029,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
39,1640951619.061,F004,FFFFFF008BFFFFFF,Electronic Engine Controller #1: EEC1
40,1640951619.083,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
41,1640951619.137,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
42,1640951619.169,F004,FFFFFFC083FFFFFF,Electronic Engine Controller #1: EEC1
43,1640951619.191,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
44,1640951619.245,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
45,1640951619.277,F004,FFFFFF0084FFFFFF,Electronic Engine Controller #1: EEC1
46,1640951619.298,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
47,1640951619.352,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
48,1640951619.384,F004,FFFFFF0084FFFFFF,Electronic Engine Controller #1: EEC1
49,1640951619.406,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
50,1640951619.459,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
51,1640951619.491,F004,FFFFFF807BFFFFFF,Electronic Engine Controller #1: EEC1
52,1640951619.513,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
53,1640951619.567,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
54,1640951619.599,F004,FFFFFF406FFFFFFF,Electronic Engine Controller #1: EEC1
55,1640951619.621,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
56,1640951619.674,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
57,1640951619.706,F004,FFFFFF4065FFFFFF,Electronic Engine Controller #1: EEC1
58,1640951619.728,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
59,1640951619.782,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
60,1640951619.814,F004,FFFFFFC053FFFFFF,Electronic Engine Controller #1: EEC1
61,1640951619.835,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
62,1640951619.889,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
63,1640951619.921,F004,FFFFFF0044FFFFFF,Electronic Engine Controller #1: EEC1
64,1640951619.943,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
65,1640951619.996,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
66,1640951620.029,F004,FFFFFFC038FFFFFF,Electronic Engine Controller #1: EEC1
67,1640951620.050,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
68,1640951620.056,FEE9,FFFFFFFFB6040000,Fuel Consumption: LFC
69,1640951620.105,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
70,1640951620.137,F004,FFFFFF0037FFFFFF,Electronic Engine Controller #1: EEC1
71,1640951620.159,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
72,1640951620.212,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
73,1640951620.245,F004,FFFFFF4037FFFFFF,Electronic Engine Controller #1: EEC1
74,1640951620.266,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
75,1640951620.320,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
76,1640951620.352,F004,FFFFFF4037FFFFFF,Electronic Engine Controller #1: EEC1
77,1640951620.374,FE6C,FFFFFFFFFFFFC03F,Tachograph : TCO1
78,1640951620.427,FE6C,FFFFFFFFFFFFC03F,Tachograph : TCO1
79,1640951620.459,F004,FFFFFFC032FFFFFF,Electronic Engine Controller #1: EEC1
